data length,16384
frequency,0.010000000
amp,19.954000000
offset,0.000000000
phase,0.000000000







xpos,value
6.427002e+000,1.59823
6.433105e+000,1.59975
6.439209e+000,1.60127
6.445313e+000,1.60279
6.451416e+000,1.60431
6.457520e+000,1.60583
6.463623e+000,1.60735
6.469727e+000,1.60887
6.475830e+000,1.61038
6.481934e+000,1.61190
6.488037e+000,1.61342
6.494141e+000,1.61494
6.500244e+000,1.61646
6.506348e+000,1.61798
6.512451e+000,1.61950
6.518555e+000,1.62102
6.524658e+000,1.62254
6.530762e+000,1.62406
6.536865e+000,1.62558
6.542969e+000,1.62710
6.549072e+000,1.62862
6.555176e+000,1.63013
6.561279e+000,1.63165
6.567383e+000,1.63317
6.573486e+000,1.63469
6.579590e+000,1.63621
6.585693e+000,1.63773
6.591797e+000,1.63925
6.597900e+000,1.64077
6.604004e+000,1.64229
6.610107e+000,1.64381
6.616211e+000,1.64533
6.622314e+000,1.64685
6.628418e+000,1.64837
6.634521e+000,1.64988
6.640625e+000,1.65140
6.646729e+000,1.65292
6.652832e+000,1.65444
6.658936e+000,1.65596
6.665039e+000,1.65748
6.671143e+000,1.65900
6.677246e+000,1.66052
6.683350e+000,1.66204
6.689453e+000,1.66356
6.695557e+000,1.66508
6.701660e+000,1.66660
6.707764e+000,1.66812
6.713867e+000,1.66963
6.719971e+000,1.67115
6.726074e+000,1.67267
6.732178e+000,1.67419
6.738281e+000,1.67571
6.744385e+000,1.67723
6.750488e+000,1.67875
6.756592e+000,1.68027
6.762695e+000,1.68179
6.768799e+000,1.68331
6.774902e+000,1.68483
6.781006e+000,1.68635
6.787109e+000,1.68787
6.793213e+000,1.68938
6.799316e+000,1.69090
6.805420e+000,1.69242
6.811523e+000,1.69394
6.817627e+000,1.69546
6.823730e+000,1.69698
6.829834e+000,1.69850
6.835938e+000,1.70002
6.842041e+000,1.70154
6.848145e+000,1.70306
6.854248e+000,1.70458
6.860352e+000,1.70610
6.866455e+000,1.70762
6.872559e+000,1.70913
6.878662e+000,1.71065
6.884766e+000,1.71217
6.890869e+000,1.71369
6.896973e+000,1.71521
6.903076e+000,1.71673
6.909180e+000,1.71825
6.915283e+000,1.71977
6.921387e+000,1.72129
6.927490e+000,1.72281
6.933594e+000,1.72433
6.939697e+000,1.72585
6.945801e+000,1.72737
6.951904e+000,1.72888
6.958008e+000,1.73040
6.964111e+000,1.73192
6.970215e+000,1.73344
6.976318e+000,1.73496
6.982422e+000,1.73648
6.988525e+000,1.73800
6.994629e+000,1.73952
7.000732e+000,1.74104
7.006836e+000,1.74256
7.012939e+000,1.74408
7.019043e+000,1.74560
7.025146e+000,1.74712
7.031250e+000,1.74863
7.037354e+000,1.75015
7.043457e+000,1.75167
7.049561e+000,1.75319
7.055664e+000,1.75471
7.061768e+000,1.75623
7.067871e+000,1.75775
7.073975e+000,1.75927
7.080078e+000,1.76079
7.086182e+000,1.76231
7.092285e+000,1.76383
7.098389e+000,1.76535
7.104492e+000,1.76687
7.110596e+000,1.76838
7.116699e+000,1.76990
7.122803e+000,1.77142
7.128906e+000,1.77294
7.135010e+000,1.77446
7.141113e+000,1.77598
7.147217e+000,1.77750
7.153320e+000,1.77902
7.159424e+000,1.78054
7.165527e+000,1.78206
7.171631e+000,1.78358
7.177734e+000,1.78510
7.183838e+000,1.78662
7.189941e+000,1.78813
7.196045e+000,1.78965
7.202148e+000,1.79117
7.208252e+000,1.79269
7.214355e+000,1.79421
7.220459e+000,1.79573
7.226563e+000,1.79725
7.232666e+000,1.79877
7.238770e+000,1.80029
7.244873e+000,1.80181
7.250977e+000,1.80333
7.257080e+000,1.80485
7.263184e+000,1.80637
7.269287e+000,1.80788
7.275391e+000,1.80940
7.281494e+000,1.81092
7.287598e+000,1.81244
7.293701e+000,1.81396
7.299805e+000,1.81548
7.305908e+000,1.81700
7.312012e+000,1.81852
7.318115e+000,1.82004
7.324219e+000,1.82156
7.330322e+000,1.82308
7.336426e+000,1.82460
7.342529e+000,1.82612
7.348633e+000,1.82763
7.354736e+000,1.82915
7.360840e+000,1.83067
7.366943e+000,1.83219
7.373047e+000,1.83371
7.379150e+000,1.83523
7.385254e+000,1.83675
7.391357e+000,1.83827
7.397461e+000,1.83979
7.403564e+000,1.84131
7.409668e+000,1.84283
7.415771e+000,1.84435
7.421875e+000,1.84587
7.427979e+000,1.84738
7.434082e+000,1.84890
7.440186e+000,1.85042
7.446289e+000,1.85194
7.452393e+000,1.85346
7.458496e+000,1.85498
7.464600e+000,1.85650
7.470703e+000,1.85802
7.476807e+000,1.85954
7.482910e+000,1.86106
7.489014e+000,1.86258
7.495117e+000,1.86410
7.501221e+000,1.86562
7.507324e+000,1.86713
7.513428e+000,1.86865
7.519531e+000,1.87017
7.525635e+000,1.87169
7.531738e+000,1.87321
7.537842e+000,1.87473
7.543945e+000,1.87625
7.550049e+000,1.87777
7.556152e+000,1.87929
7.562256e+000,1.88081
7.568359e+000,1.88233
7.574463e+000,1.88385
7.580566e+000,1.88537
7.586670e+000,1.88688
7.592773e+000,1.88840
7.598877e+000,1.88992
7.604980e+000,1.89144
7.611084e+000,1.89296
7.617188e+000,1.89448
7.623291e+000,1.89600
7.629395e+000,1.89752
7.635498e+000,1.89904
7.641602e+000,1.90056
7.647705e+000,1.90208
7.653809e+000,1.90360
7.659912e+000,1.90512
7.666016e+000,1.90663
7.672119e+000,1.90815
7.678223e+000,1.90967
7.684326e+000,1.91119
7.690430e+000,1.91271
7.696533e+000,1.91423
7.702637e+000,1.91575
7.708740e+000,1.91727
7.714844e+000,1.91879
7.720947e+000,1.92031
7.727051e+000,1.92183
7.733154e+000,1.92335
7.739258e+000,1.92487
7.745361e+000,1.92638
7.751465e+000,1.92790
7.757568e+000,1.92942
7.763672e+000,1.93094
7.769775e+000,1.93246
7.775879e+000,1.93398
7.781982e+000,1.93550
7.788086e+000,1.93702
7.794189e+000,1.93854
7.800293e+000,1.94006
7.806396e+000,1.94158
7.812500e+000,1.94310
7.818604e+000,1.94462
7.824707e+000,1.94613
7.830811e+000,1.94765
7.836914e+000,1.94917
7.843018e+000,1.95069
7.849121e+000,1.95221
7.855225e+000,1.95373
7.861328e+000,1.95525
7.867432e+000,1.95677
7.873535e+000,1.95829
7.879639e+000,1.95981
7.885742e+000,1.96133
7.891846e+000,1.96285
7.897949e+000,1.96437
7.904053e+000,1.96588
7.910156e+000,1.96740
7.916260e+000,1.96892
7.922363e+000,1.97044
7.928467e+000,1.97196
7.934570e+000,1.97348
7.940674e+000,1.97500
7.946777e+000,1.97652
7.952881e+000,1.97804
7.958984e+000,1.97956
7.965088e+000,1.98108
7.971191e+000,1.98260
7.977295e+000,1.98412
7.983398e+000,1.98563
7.989502e+000,1.98715
7.995605e+000,1.98867
8.001709e+000,1.99019
8.007813e+000,1.99171
8.013916e+000,1.99323
8.020020e+000,1.99475
8.026123e+000,1.99627
8.032227e+000,1.99779
8.038330e+000,1.99931
8.044434e+000,2.00083
8.050537e+000,2.00235
8.056641e+000,2.00387
8.062744e+000,2.00538
8.068848e+000,2.00690
8.074951e+000,2.00842
8.081055e+000,2.00994
8.087158e+000,2.01146
8.093262e+000,2.01298
8.099365e+000,2.01450
8.105469e+000,2.01602
8.111572e+000,2.01754
8.117676e+000,2.01906
8.123779e+000,2.02058
8.129883e+000,2.02210
8.135986e+000,2.02362
8.142090e+000,2.02513
8.148193e+000,2.02665
8.154297e+000,2.02817
8.160400e+000,2.02969
8.166504e+000,2.03121
8.172607e+000,2.03273
8.178711e+000,2.03425
8.184814e+000,2.03577
8.190918e+000,2.03729
8.197021e+000,2.03881
8.203125e+000,2.04033
8.209229e+000,2.04185
8.215332e+000,2.04337
8.221436e+000,2.04488
8.227539e+000,2.04640
8.233643e+000,2.04792
8.239746e+000,2.04944
8.245850e+000,2.05096
8.251953e+000,2.05248
8.258057e+000,2.05400
8.264160e+000,2.05552
8.270264e+000,2.05704
8.276367e+000,2.05856
8.282471e+000,2.06008
8.288574e+000,2.06160
8.294678e+000,2.06312
8.300781e+000,2.06463
8.306885e+000,2.06615
8.312988e+000,2.06767
8.319092e+000,2.06919
8.325195e+000,2.07071
8.331299e+000,2.07223
8.337402e+000,2.07375
8.343506e+000,2.07527
8.349609e+000,2.07679
8.355713e+000,2.07831
8.361816e+000,2.07983
8.367920e+000,2.08135
8.374023e+000,2.08287
8.380127e+000,2.08438
8.386230e+000,2.08590
8.392334e+000,2.08742
8.398438e+000,2.08894
8.404541e+000,2.09046
8.410645e+000,2.09198
8.416748e+000,2.09350
8.422852e+000,2.09502
8.428955e+000,2.09654
8.435059e+000,2.09806
8.441162e+000,2.09958
8.447266e+000,2.10110
8.453369e+000,2.10262
8.459473e+000,2.10413
8.465576e+000,2.10565
8.471680e+000,2.10717
8.477783e+000,2.10869
8.483887e+000,2.11021
8.489990e+000,2.11173
8.496094e+000,2.11325
8.502197e+000,2.11477
8.508301e+000,2.11629
8.514404e+000,2.11781
8.520508e+000,2.11933
8.526611e+000,2.12085
8.532715e+000,2.12237
8.538818e+000,2.12388
8.544922e+000,2.12540
8.551025e+000,2.12692
8.557129e+000,2.12844
8.563232e+000,2.12996
8.569336e+000,2.13148
8.575439e+000,2.13300
8.581543e+000,2.13452
8.587646e+000,2.13604
8.593750e+000,2.13756
8.599854e+000,2.13908
8.605957e+000,2.14060
8.612061e+000,2.14212
8.618164e+000,2.14363
8.624268e+000,2.14515
8.630371e+000,2.14667
8.636475e+000,2.14819
8.642578e+000,2.14971
8.648682e+000,2.15123
8.654785e+000,2.15275
8.660889e+000,2.15427
8.666992e+000,2.15579
8.673096e+000,2.15731
8.679199e+000,2.15883
8.685303e+000,2.16035
8.691406e+000,2.16187
8.697510e+000,2.16338
8.703613e+000,2.16490
8.709717e+000,2.16642
8.715820e+000,2.16794
8.721924e+000,2.16946
8.728027e+000,2.17098
8.734131e+000,2.17250
8.740234e+000,2.17402
8.746338e+000,2.17554
8.752441e+000,2.17706
8.758545e+000,2.17858
8.764648e+000,2.18010
8.770752e+000,2.18162
8.776855e+000,2.18313
8.782959e+000,2.18465
8.789063e+000,2.18617
8.795166e+000,2.18769
8.801270e+000,2.18921
8.807373e+000,2.19073
8.813477e+000,2.19225
8.819580e+000,2.19377
8.825684e+000,2.19529
8.831787e+000,2.19681
8.837891e+000,2.19833
8.843994e+000,2.19985
8.850098e+000,2.20137
8.856201e+000,2.20288
8.862305e+000,2.20440
8.868408e+000,2.20592
8.874512e+000,2.20744
8.880615e+000,2.20896
8.886719e+000,2.21048
8.892822e+000,2.21200
8.898926e+000,2.21352
8.905029e+000,2.21504
8.911133e+000,2.21656
8.917236e+000,2.21808
8.923340e+000,2.21960
8.929443e+000,2.22112
8.935547e+000,2.22263
8.941650e+000,2.22415
8.947754e+000,2.22567
8.953857e+000,2.22719
8.959961e+000,2.22871
8.966064e+000,2.23023
8.972168e+000,2.23175
8.978271e+000,2.23327
8.984375e+000,2.23479
8.990479e+000,2.23631
8.996582e+000,2.23783
9.002686e+000,2.23935
9.008789e+000,2.24087
9.014893e+000,2.24238
9.020996e+000,2.24390
9.027100e+000,2.24542
9.033203e+000,2.24694
9.039307e+000,2.24846
9.045410e+000,2.24998
9.051514e+000,2.25150
9.057617e+000,2.25302
9.063721e+000,2.25454
9.069824e+000,2.25606
9.075928e+000,2.25758
9.082031e+000,2.25910
9.088135e+000,2.26062
9.094238e+000,2.26213
9.100342e+000,2.26365
9.106445e+000,2.26517
9.112549e+000,2.26669
9.118652e+000,2.26821
9.124756e+000,2.26973
9.130859e+000,2.27125
9.136963e+000,2.27277
9.143066e+000,2.27429
9.149170e+000,2.27581
9.155273e+000,2.27733
9.161377e+000,2.27885
9.167480e+000,2.28037
9.173584e+000,2.28188
9.179688e+000,2.28340
9.185791e+000,2.28492
9.191895e+000,2.28644
9.197998e+000,2.28796
9.204102e+000,2.28948
9.210205e+000,2.29100
9.216309e+000,2.29252
9.222412e+000,2.29404
9.228516e+000,2.29556
9.234619e+000,2.29708
9.240723e+000,2.29860
9.246826e+000,2.30012
9.252930e+000,2.30163
9.259033e+000,2.30315
9.265137e+000,2.30467
9.271240e+000,2.30619
9.277344e+000,2.30771
9.283447e+000,2.30923
9.289551e+000,2.31075
9.295654e+000,2.31227
9.301758e+000,2.31379
9.307861e+000,2.31531
9.313965e+000,2.31683
9.320068e+000,2.31835
9.326172e+000,2.31987
9.332275e+000,2.32138
9.338379e+000,2.32290
9.344482e+000,2.32442
9.350586e+000,2.32594
9.356689e+000,2.32746
9.362793e+000,2.32898
9.368896e+000,2.33050
9.375000e+000,2.33202
9.381104e+000,2.33354
9.387207e+000,2.33506
9.393311e+000,2.33658
9.399414e+000,2.33810
9.405518e+000,2.33962
9.411621e+000,2.34113
9.417725e+000,2.34265
9.423828e+000,2.34417
9.429932e+000,2.34569
9.436035e+000,2.34721
9.442139e+000,2.34873
9.448242e+000,2.35025
9.454346e+000,2.35177
9.460449e+000,2.35329
9.466553e+000,2.35481
9.472656e+000,2.35633
9.478760e+000,2.35785
9.484863e+000,2.35937
9.490967e+000,2.36088
9.497070e+000,2.36240
9.503174e+000,2.36392
9.509277e+000,2.36544
9.515381e+000,2.36696
9.521484e+000,2.36848
9.527588e+000,2.37000
9.533691e+000,2.37152
9.539795e+000,2.37304
9.545898e+000,2.37456
9.552002e+000,2.37608
9.558105e+000,2.37760
9.564209e+000,2.37912
9.570313e+000,2.38063
9.576416e+000,2.38215
9.582520e+000,2.38367
9.588623e+000,2.38519
9.594727e+000,2.38671
9.600830e+000,2.38823
9.606934e+000,2.38975
9.613037e+000,2.39127
9.619141e+000,2.39279
9.625244e+000,2.39431
9.631348e+000,2.39583
9.637451e+000,2.39735
9.643555e+000,2.39887
9.649658e+000,2.40038
9.655762e+000,2.40190
9.661865e+000,2.40342
9.667969e+000,2.40494
9.674072e+000,2.40646
9.680176e+000,2.40798
9.686279e+000,2.40950
9.692383e+000,2.41102
9.698486e+000,2.41254
9.704590e+000,2.41406
9.710693e+000,2.41558
9.716797e+000,2.41710
9.722900e+000,2.41862
9.729004e+000,2.42013
9.735107e+000,2.42165
9.741211e+000,2.42317
9.747314e+000,2.42469
9.753418e+000,2.42621
9.759521e+000,2.42773
9.765625e+000,2.42925
9.771729e+000,2.43077
9.777832e+000,2.43229
9.783936e+000,2.43381
9.790039e+000,2.43533
9.796143e+000,2.43685
9.802246e+000,2.43837
9.808350e+000,2.43988
9.814453e+000,2.44140
9.820557e+000,2.44292
9.826660e+000,2.44444
9.832764e+000,2.44596
9.838867e+000,2.44748
9.844971e+000,2.44900
9.851074e+000,2.45052
9.857178e+000,2.45204
9.863281e+000,2.45356
9.869385e+000,2.45508
9.875488e+000,2.45660
9.881592e+000,2.45812
9.887695e+000,2.45963
9.893799e+000,2.46115
9.899902e+000,2.46267
9.906006e+000,2.46419
9.912109e+000,2.46571
9.918213e+000,2.46723
9.924316e+000,2.46875
9.930420e+000,2.47027
9.936523e+000,2.47179
9.942627e+000,2.47331
9.948730e+000,2.47483
9.954834e+000,2.47635
9.960938e+000,2.47787
9.967041e+000,2.47938
9.973145e+000,2.48090
9.979248e+000,2.48242
9.985352e+000,2.48394
9.991455e+000,2.48546
9.997559e+000,2.48698
1.000366e+001,2.48850
1.000977e+001,2.49002
1.001587e+001,2.49154
1.002197e+001,2.49306
1.002808e+001,2.49458
1.003418e+001,2.49610
1.004028e+001,2.49762
1.004639e+001,2.49913
1.005249e+001,2.50065
1.005859e+001,2.50217
1.006470e+001,2.50369
1.007080e+001,2.50521
1.007690e+001,2.50673
1.008301e+001,2.50825
1.008911e+001,2.50977
1.009521e+001,2.51129
1.010132e+001,2.51281
1.010742e+001,2.51433
1.011353e+001,2.51585
1.011963e+001,2.51737
1.012573e+001,2.51888
1.013184e+001,2.52040
1.013794e+001,2.52192
1.014404e+001,2.52344
1.015015e+001,2.52496
1.015625e+001,2.52648
1.016235e+001,2.52800
1.016846e+001,2.52952
1.017456e+001,2.53104
1.018066e+001,2.53256
1.018677e+001,2.53408
1.019287e+001,2.53560
1.019897e+001,2.53712
1.020508e+001,2.53863
1.021118e+001,2.54015
1.021729e+001,2.54167
1.022339e+001,2.54319
1.022949e+001,2.54471
1.023560e+001,2.54623
1.024170e+001,2.54775
1.024780e+001,2.54927
1.025391e+001,2.55079
1.026001e+001,2.55231
1.026611e+001,2.55383
1.027222e+001,2.55535
1.027832e+001,2.55687
1.028442e+001,2.55838
1.029053e+001,2.55990
1.029663e+001,2.56142
1.030273e+001,2.56294
1.030884e+001,2.56446
1.031494e+001,2.56598
1.032104e+001,2.56750
1.032715e+001,2.56902
1.033325e+001,2.57054
1.033936e+001,2.57206
1.034546e+001,2.57358
1.035156e+001,2.57510
1.035767e+001,2.57662
1.036377e+001,2.57813
1.036987e+001,2.57965
1.037598e+001,2.58117
1.038208e+001,2.58269
1.038818e+001,2.58421
1.039429e+001,2.58573
1.040039e+001,2.58725
1.040649e+001,2.58877
1.041260e+001,2.59029
1.041870e+001,2.59181
1.042480e+001,2.59333
1.043091e+001,2.59485
1.043701e+001,2.59637
1.044312e+001,2.59788
1.044922e+001,2.59940
1.045532e+001,2.60092
1.046143e+001,2.60244
1.046753e+001,2.60396
1.047363e+001,2.60548
1.047974e+001,2.60700
1.048584e+001,2.60852
1.049194e+001,2.61004
1.049805e+001,2.61156
1.050415e+001,2.61308
1.051025e+001,2.61460
1.051636e+001,2.61612
1.052246e+001,2.61763
1.052856e+001,2.61915
1.053467e+001,2.62067
1.054077e+001,2.62219
1.054688e+001,2.62371
1.055298e+001,2.62523
1.055908e+001,2.62675
1.056519e+001,2.62827
1.057129e+001,2.62979
1.057739e+001,2.63131
1.058350e+001,2.63283
1.058960e+001,2.63435
1.059570e+001,2.63587
1.060181e+001,2.63738
1.060791e+001,2.63890
1.061401e+001,2.64042
1.062012e+001,2.64194
1.062622e+001,2.64346
1.063232e+001,2.64498
1.063843e+001,2.64650
1.064453e+001,2.64802
1.065063e+001,2.64954
1.065674e+001,2.65106
1.066284e+001,2.65258
1.066895e+001,2.65410
1.067505e+001,2.65562
1.068115e+001,2.65713
1.068726e+001,2.65865
1.069336e+001,2.66017
1.069946e+001,2.66169
1.070557e+001,2.66321
1.071167e+001,2.66473
1.071777e+001,2.66625
1.072388e+001,2.66777
1.072998e+001,2.66929
1.073608e+001,2.67081
1.074219e+001,2.67233
1.074829e+001,2.67385
1.075439e+001,2.67537
1.076050e+001,2.67688
1.076660e+001,2.67840
1.077271e+001,2.67992
1.077881e+001,2.68144
1.078491e+001,2.68296
1.079102e+001,2.68448
1.079712e+001,2.68600
1.080322e+001,2.68752
1.080933e+001,2.68904
1.081543e+001,2.69056
1.082153e+001,2.69208
1.082764e+001,2.69360
1.083374e+001,2.69512
1.083984e+001,2.69663
1.084595e+001,2.69815
1.085205e+001,2.69967
1.085815e+001,2.70119
1.086426e+001,2.70271
1.087036e+001,2.70423
1.087646e+001,2.70575
1.088257e+001,2.70727
1.088867e+001,2.70879
1.089478e+001,2.71031
1.090088e+001,2.71183
1.090698e+001,2.71335
1.091309e+001,2.71487
1.091919e+001,2.71638
1.092529e+001,2.71790
1.093140e+001,2.71942
1.093750e+001,2.72094
1.094360e+001,2.72246
1.094971e+001,2.72398
1.095581e+001,2.72550
1.096191e+001,2.72702
1.096802e+001,2.72854
1.097412e+001,2.73006
1.098022e+001,2.73158
1.098633e+001,2.73310
1.099243e+001,2.73462
1.099854e+001,2.73613
1.100464e+001,2.73765
1.101074e+001,2.73917
1.101685e+001,2.74069
1.102295e+001,2.74221
1.102905e+001,2.74373
1.103516e+001,2.74525
1.104126e+001,2.74677
1.104736e+001,2.74829
1.105347e+001,2.74981
1.105957e+001,2.75133
1.106567e+001,2.75285
1.107178e+001,2.75437
1.107788e+001,2.75588
1.108398e+001,2.75740
1.109009e+001,2.75892
1.109619e+001,2.76044
1.110229e+001,2.76196
1.110840e+001,2.76348
1.111450e+001,2.76500
1.112061e+001,2.76652
1.112671e+001,2.76804
1.113281e+001,2.76956
1.113892e+001,2.77108
1.114502e+001,2.77260
1.115112e+001,2.77412
1.115723e+001,2.77563
1.116333e+001,2.77715
1.116943e+001,2.77867
1.117554e+001,2.78019
1.118164e+001,2.78171
1.118774e+001,2.78323
1.119385e+001,2.78475
1.119995e+001,2.78627
1.120605e+001,2.78779
1.121216e+001,2.78931
1.121826e+001,2.79083
1.122437e+001,2.79235
1.123047e+001,2.79387
1.123657e+001,2.79538
1.124268e+001,2.79690
1.124878e+001,2.79842
1.125488e+001,2.79994
1.126099e+001,2.80146
1.126709e+001,2.80298
1.127319e+001,2.80450
1.127930e+001,2.80602
1.128540e+001,2.80754
1.129150e+001,2.80906
1.129761e+001,2.81058
1.130371e+001,2.81210
1.130981e+001,2.81362
1.131592e+001,2.81513
1.132202e+001,2.81665
1.132813e+001,2.81817
1.133423e+001,2.81969
1.134033e+001,2.82121
1.134644e+001,2.82273
1.135254e+001,2.82425
1.135864e+001,2.82577
1.136475e+001,2.82729
1.137085e+001,2.82881
1.137695e+001,2.83033
1.138306e+001,2.83185
1.138916e+001,2.83337
1.139526e+001,2.83488
1.140137e+001,2.83640
1.140747e+001,2.83792
1.141357e+001,2.83944
1.141968e+001,2.84096
1.142578e+001,2.84248
1.143188e+001,2.84400
1.143799e+001,2.84552
1.144409e+001,2.84704
1.145020e+001,2.84856
1.145630e+001,2.85008
1.146240e+001,2.85160
1.146851e+001,2.85312
1.147461e+001,2.85463
1.148071e+001,2.85615
1.148682e+001,2.85767
1.149292e+001,2.85919
1.149902e+001,2.86071
1.150513e+001,2.86223
1.151123e+001,2.86375
1.151733e+001,2.86527
1.152344e+001,2.86679
1.152954e+001,2.86831
1.153564e+001,2.86983
1.154175e+001,2.87135
1.154785e+001,2.87287
1.155396e+001,2.87438
1.156006e+001,2.87590
1.156616e+001,2.87742
1.157227e+001,2.87894
1.157837e+001,2.88046
1.158447e+001,2.88198
1.159058e+001,2.88350
1.159668e+001,2.88502
1.160278e+001,2.88654
1.160889e+001,2.88806
1.161499e+001,2.88958
1.162109e+001,2.89110
1.162720e+001,2.89262
1.163330e+001,2.89413
1.163940e+001,2.89565
1.164551e+001,2.89717
1.165161e+001,2.89869
1.165771e+001,2.90021
1.166382e+001,2.90173
1.166992e+001,2.90325
1.167603e+001,2.90477
1.168213e+001,2.90629
1.168823e+001,2.90781
1.169434e+001,2.90933
1.170044e+001,2.91085
1.170654e+001,2.91237
1.171265e+001,2.91388
1.171875e+001,2.91540
1.172485e+001,2.91692
1.173096e+001,2.91844
1.173706e+001,2.91996
1.174316e+001,2.92148
1.174927e+001,2.92300
1.175537e+001,2.92452
1.176147e+001,2.92604
1.176758e+001,2.92756
1.177368e+001,2.92908
1.177979e+001,2.93060
1.178589e+001,2.93212
1.179199e+001,2.93363
1.179810e+001,2.93515
1.180420e+001,2.93667
1.181030e+001,2.93819
1.181641e+001,2.93971
1.182251e+001,2.94123
1.182861e+001,2.94275
1.183472e+001,2.94427
1.184082e+001,2.94579
1.184692e+001,2.94731
1.185303e+001,2.94883
1.185913e+001,2.95035
1.186523e+001,2.95187
1.187134e+001,2.95338
1.187744e+001,2.95490
1.188354e+001,2.95642
1.188965e+001,2.95794
1.189575e+001,2.95946
1.190186e+001,2.96098
1.190796e+001,2.96250
